1.55E-05,99.6271
1.55E-05,101.357
1.56E-05,103.623
1.56E-05,106.448
1.56E-05,109.865
1.56E-05,113.909
1.57E-05,118.624
1.57E-05,124.052
1.57E-05,130.238
1.57E-05,137.215
1.57E-05,145.003
1.58E-05,153.594
1.58E-05,162.936
1.58E-05,177.57
1.59E-05,205.797
1.59E-05,214.829
1.59E-05,223.02
1.60E-05,227.934
1.60E-05,231.541
1.60E-05,233.652
1.60E-05,234.17
1.60E-05,233.55
1.60E-05,231.817
1.60E-05,228.997
1.61E-05,224.815
1.61E-05,218.72
1.61E-05,211.454
1.61E-05,198.658
1.62E-05,163.732
1.62E-05,152.666
1.62E-05,145.11
1.63E-05,138.31
1.63E-05,132.343
1.63E-05,127.264
1.63E-05,123.114
1.63E-05,119.928
1.63E-05,117.841
1.64E-05,116.767
1.64E-05,116.427
1.64E-05,116.833
1.64E-05,117.98
1.64E-05,119.916
1.64E-05,122.699
1.64E-05,126.394
1.64E-05,129.401
1.65E-05,133.874
1.65E-05,139.137
1.65E-05,145.239
1.65E-05,152.224
1.65E-05,160.49
1.65E-05,169.776
1.65E-05,180.075
1.65E-05,191.341
1.66E-05,209.833
1.66E-05,236.491
1.66E-05,265.832
1.66E-05,281.206
1.66E-05,290.92
1.67E-05,299.584
1.67E-05,304.583
1.67E-05,308.129
1.67E-05,310.104
1.67E-05,310.507
1.67E-05,309.706
1.67E-05,306.517
1.67E-05,300.965
1.67E-05,294.643
1.67E-05,286.916
1.67E-05,276.988
1.68E-05,263.655
1.68E-05,243.912
1.68E-05,187.103
1.68E-05,171.572
1.68E-05,156.846
1.69E-05,143.078
1.69E-05,130.355
1.69E-05,121.519
1.69E-05,113.288
1.69E-05,105.649
1.69E-05,98.5794
1.69E-05,92.0533
1.69E-05,86.0394
1.69E-05,80.5046
1.69E-05,75.4149
1.70E-05,70.7364
1.70E-05,66.4362
1.70E-05,62.4826
1.70E-05,58.846
1.70E-05,55.4986
1.70E-05,52.4149
1.70E-05,48.6729
1.70E-05,45.3077
1.70E-05,42.2752
1.70E-05,39.5365
1.71E-05,37.058
1.71E-05,34.8102
1.71E-05,32.7673
1.71E-05,30.9072
1.71E-05,29.2103
1.71E-05,27.6596
1.71E-05,26.2403
1.71E-05,24.9396
1.72E-05,23.7459
1.72E-05,22.2614
1.72E-05,21.168
1.72E-05,19.8606
1.72E-05,18.7067
1.72E-05,17.689
1.73E-05,16.6692
1.73E-05,15.7945
1.73E-05,15.0517
1.73E-05,14.4313
1.73E-05,13.9271
1.74E-05,13.5969
1.74E-05,13.3666
1.74E-05,13.1976
1.74E-05,13.092
1.74E-05,13.0528
1.74E-05,13.0941
1.75E-05,13.2002
1.75E-05,13.3785
1.75E-05,13.6378
1.75E-05,13.9891
1.75E-05,14.3216
1.75E-05,14.7216
1.75E-05,15.1986
1.75E-05,15.7642
1.76E-05,16.4525
1.76E-05,17.0111
1.76E-05,17.6413
1.76E-05,18.3535
1.76E-05,19.1597
1.76E-05,20.0749
1.76E-05,21.1171
1.76E-05,22.3085
1.76E-05,23.3044
1.76E-05,24.3849
1.76E-05,25.585
1.76E-05,26.9214
1.76E-05,28.4133
1.76E-05,30.0829
1.76E-05,31.9559
1.77E-05,34.0615
1.77E-05,36.4332
1.77E-05,39.109
1.77E-05,41.0827
1.77E-05,44.056
1.77E-05,46.7068
1.77E-05,49.6087
1.77E-05,52.785
1.77E-05,56.2609
1.77E-05,60.0627
1.77E-05,64.2182
1.77E-05,68.756
1.77E-05,73.7059
1.77E-05,79.0983
1.77E-05,84.9638
1.77E-05,91.967
1.77E-05,99.9617
1.77E-05,108.7
1.77E-05,118.223
1.77E-05,128.564
1.77E-05,140.533
1.77E-05,155.188
1.78E-05,171.124
1.78E-05,186.366
1.78E-05,206.816
1.78E-05,228.753
1.78E-05,252.058
1.78E-05,276.561
1.78E-05,315.059
1.78E-05,407.453
1.78E-05,444.93
1.78E-05,468.096
1.78E-05,489.281
1.78E-05,508.053
1.78E-05,524.017
1.79E-05,536.831
1.79E-05,546.215
1.79E-05,551.963
1.79E-05,553.859
1.79E-05,553.09
1.79E-05,548.662
1.79E-05,539.331
1.79E-05,529.063
1.79E-05,514.362
1.79E-05,496.82
1.79E-05,476.823
1.79E-05,443.154
1.79E-05,406.411
1.80E-05,304.352
1.80E-05,268.034
1.80E-05,245.153
1.80E-05,223.545
1.80E-05,203.332
1.80E-05,184.589
1.80E-05,171.519
1.80E-05,159.298
1.80E-05,147.916
1.80E-05,137.356
1.80E-05,126.97
1.80E-05,117.453
1.80E-05,108.762
1.80E-05,100.851
1.80E-05,93.6693
1.80E-05,87.1674
1.80E-05,81.2942
1.80E-05,75.9999
1.81E-05,70.9282
1.81E-05,66.4067
1.81E-05,62.383
1.81E-05,58.8088
1.81E-05,55.6395
1.81E-05,52.8352
1.81E-05,50.36
1.81E-05,48.1818
1.81E-05,46.2726
1.81E-05,44.6075
1.81E-05,43.6225
1.81E-05,41.971
1.81E-05,40.6363
1.81E-05,39.5889
1.81E-05,38.8039
1.81E-05,38.2378
1.81E-05,37.9174
1.82E-05,37.8227
1.82E-05,37.9338
1.82E-05,38.2304
1.82E-05,38.9435
1.82E-05,39.8472
1.82E-05,42.293
1.82E-05,43.8766
1.82E-05,44.8202
1.82E-05,45.2635
1.83E-05,45.5123
1.83E-05,45.5742
1.83E-05,45.4307
1.83E-05,45.0437
1.83E-05,44.3041
1.83E-05,43.5181
